0.0,0.0,0.00010979334982576108,5.153523513609812e-05,0.00020922593536452648,0.00032701903427819477,0.0,0.0
0.0,0.0,0.00029204977344710504,0.00012611184231502764,0.011012173288318517,0.01291915146969277,0.0030433841405194213,0.002554688358598552
0.0024249238439440143,0.0023113263386028158,0.011796844883729061,0.009638707193805985,0.09458077953909502,0.12726960088637368,0.06782596606883033,0.05010168666532975
0.000249815557825639,0.00036540759298836836,0.004123863243212369,0.00403402843843399,0.005621347974447669,0.011492847736100997,0.0007548001744851016,0.0003197987297543869
0.011646081877264717,0.007515275289002937,0.011206150521913302,0.015440759909946113,0.019446097571855652,0.030289506280934606,0.0041032357374885834,0.003912164671679213
0.009262575034727926,0.010134261214143106,0.01676979347952044,0.019555534552292402,0.11055505425693131,0.11079827245129878,0.07257659191760732,0.0704935895871515
4.6352090479280616e-05,8.111615833874109e-05,0.003253597466240921,0.0028534521053768308,0.01661133563425138,0.01784046375624496,0.0055428396173136385,0.005793429344623455
0.0,0.0,0.00019439188780220865,0.00021927960993238884,7.980943543467276e-05,0.00022211124574853062,0.0,0.0
